tequ_user_id;test_id;test_round;image_id;image_isic_id;tequ_no;tequ_correct;answer;manage;image_diag_id;tequ_mode_id;expected_accuracy_2pl;ability_2pl;age;yob;profession;gender
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;7615395;DEMO_7615395;2;1,0;NV;manage_dismiss;NV;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;7615395;DEMO_7615395;2;1,0;NV;manage_localtherapy;NV;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;5803029;DEMO_5803029;3;1,0;BCC;manage_monitor;BCC;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;5803029;DEMO_5803029;3;1,0;BCC;manage_localtherapy;BCC;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;6693157;DEMO_6693157;4;0,0;VASC;manage_dismiss;DF;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;6693157;DEMO_6693157;4;1,0;DF;manage_localtherapy;DF;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;1220182;DEMO_1220182;5;1,0;BCC;manage_localtherapy;BCC;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;1220182;DEMO_1220182;5;1,0;BCC;manage_biopsy;BCC;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;9938910;DEMO_9938910;6;1,0;BCC;manage_biopsy;BCC;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;9938910;DEMO_9938910;6;1,0;BCC;manage_biopsy;BCC;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;4657934;DEMO_4657934;7;1,0;BKL;manage_monitor;BKL;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;4657934;DEMO_4657934;7;1,0;BKL;manage_monitor;BKL;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;3870283;DEMO_3870283;8;1,0;BKL;manage_monitor;BKL;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;3870283;DEMO_3870283;8;1,0;BKL;manage_localtherapy;BKL;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;9457003;DEMO_9457003;9;1,0;BCC;manage_biopsy;BCC;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;9457003;DEMO_9457003;9;1,0;BCC;manage_biopsy;BCC;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;3085204;DEMO_3085204;10;0,0;BKL;manage_biopsy;MEL;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;3085204;DEMO_3085204;10;1,0;MEL;manage_biopsy;MEL;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;5973967;DEMO_5973967;11;1,0;BKL;manage_localtherapy;BKL;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;5973967;DEMO_5973967;11;1,0;BKL;manage_monitor;BKL;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;618062;DEMO_0618062;12;1,0;BKL;manage_dismiss;BKL;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;618062;DEMO_0618062;12;1,0;BKL;manage_dismiss;BKL;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;9995757;DEMO_9995757;13;0,0;OTHER_BENIGN;manage_biopsy;NV;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;9995757;DEMO_9995757;13;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;1310106;DEMO_1310106;14;1,0;VASC;manage_monitor;VASC;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;1310106;DEMO_1310106;14;1,0;VASC;manage_dismiss;VASC;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;1859410;DEMO_1859410;15;1,0;BCC;manage_biopsy;BCC;radio_radio_management47;0,8653143927587307;expert;;;dermatologyResident;Male
a638de923e4b75047cfecc531b76c322890158f9;9632d66bdcae02e6cf2590dfc423dd86635f5c91;1;1859410;DEMO_1859410;15;1,0;BCC;manage_biopsy;BCC;radio_radio_management47_help;0,8653143927587307;expert;;;dermatologyResident;Male
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;9077718;DEMO_9077718;1;1,0;AKIEC;manage_biopsy;AKIEC;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;9077718;DEMO_9077718;1;;timeout;;AKIEC;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;408327;DEMO_0408327;2;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;408327;DEMO_0408327;2;0,0;INF;manage_dismiss;MEL;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;1189928;DEMO_1189928;3;1,0;NV;manage_monitor;NV;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;1189928;DEMO_1189928;3;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;2515556;DEMO_2515556;4;;timeout;;SCCKA;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;2515556;DEMO_2515556;4;1,0;SCCKA;manage_biopsy;SCCKA;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;4790338;DEMO_4790338;5;1,0;BKL;manage_dismiss;BKL;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;4790338;DEMO_4790338;5;1,0;BKL;manage_dismiss;BKL;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;5825894;DEMO_5825894;6;0,0;SCCKA;manage_dismiss;NV;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;5825894;DEMO_5825894;6;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;9117644;DEMO_9117644;7;;timeout;;NV;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;9117644;DEMO_9117644;7;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;7973850;DEMO_7973850;8;1,0;NV;manage_dismiss;NV;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;7973850;DEMO_7973850;8;1,0;NV;manage_localtherapy;NV;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;8853046;DEMO_8853046;9;1,0;NV;manage_biopsy;NV;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;8853046;DEMO_8853046;9;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;8445445;DEMO_8445445;10;1,0;NV;manage_monitor;NV;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;8445445;DEMO_8445445;10;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;2006160;DEMO_2006160;11;1,0;OTHER_BENIGN;manage_dismiss;OTHER_BENIGN;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;2006160;DEMO_2006160;11;1,0;OTHER_BENIGN;manage_dismiss;OTHER_BENIGN;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;8041709;DEMO_8041709;12;0,0;DF;manage_dismiss;BKL;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;8041709;DEMO_8041709;12;1,0;BKL;manage_monitor;BKL;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;1997626;DEMO_1997626;13;1,0;BKL;manage_monitor;BKL;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;1997626;DEMO_1997626;13;1,0;BKL;manage_monitor;BKL;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;1641895;DEMO_1641895;14;1,0;SCCKA;manage_biopsy;SCCKA;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;1641895;DEMO_1641895;14;1,0;SCCKA;manage_biopsy;SCCKA;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;5724208;DEMO_5724208;15;1,0;MEL;manage_biopsy;MEL;radio_radio_management47;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
c900c7cd60cf6ea09401236bc8789dd9420d4bd6;d951f952513a10b37d41a6af2f7d54b92bc4e8e3;1;5724208;DEMO_5724208;15;1,0;MEL;manage_biopsy;MEL;radio_radio_management47_help;0,8092259435369433;expert;;;boardCertifiedDermatologist;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;4672766;DEMO_4672766;1;1,0;NV;manage_dismiss;NV;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;4672766;DEMO_4672766;1;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;3923696;DEMO_3923696;2;1,0;NV;manage_dismiss;NV;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;3923696;DEMO_3923696;2;0,0;OTHER_MALIGNANT;manage_localtherapy;NV;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;9515451;DEMO_9515451;3;1,0;MEL;manage_biopsy;MEL;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;9515451;DEMO_9515451;3;0,0;BKL;manage_biopsy;MEL;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;9309837;DEMO_9309837;4;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;9309837;DEMO_9309837;4;1,0;MEL;manage_biopsy;MEL;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;8401706;DEMO_8401706;5;1,0;VASC;manage_dismiss;VASC;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;8401706;DEMO_8401706;5;1,0;VASC;manage_dismiss;VASC;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;4804851;DEMO_4804851;6;1,0;BKL;manage_dismiss;BKL;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;4804851;DEMO_4804851;6;1,0;BKL;manage_dismiss;BKL;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;4019382;DEMO_4019382;7;0,0;NV;manage_biopsy;BCC;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;4019382;DEMO_4019382;7;1,0;BCC;manage_biopsy;BCC;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;7436208;DEMO_7436208;8;0,0;INF;manage_monitor;NV;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;7436208;DEMO_7436208;8;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;5420740;DEMO_5420740;9;1,0;OTHER_BENIGN;manage_dismiss;OTHER_BENIGN;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;5420740;DEMO_5420740;9;1,0;OTHER_BENIGN;manage_monitor;OTHER_BENIGN;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;659142;DEMO_0659142;10;1,0;BKL;manage_dismiss;BKL;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;659142;DEMO_0659142;10;1,0;BKL;manage_biopsy;BKL;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;7657346;DEMO_7657346;11;0,0;INF;manage_localtherapy;BKL;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;7657346;DEMO_7657346;11;0,0;INF;manage_monitor;BKL;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;2685375;DEMO_2685375;12;0,0;BCC;manage_biopsy;AKIEC;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;2685375;DEMO_2685375;12;1,0;AKIEC;manage_biopsy;AKIEC;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;7523408;DEMO_7523408;13;1,0;DF;manage_monitor;DF;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;7523408;DEMO_7523408;13;1,0;DF;manage_monitor;DF;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;2059870;DEMO_2059870;14;1,0;DF;manage_dismiss;DF;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;2059870;DEMO_2059870;14;1,0;DF;manage_dismiss;DF;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;9613970;DEMO_9613970;15;1,0;NV;manage_monitor;NV;radio_radio_management47;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
6aa343d8e4fdcb260106af27c846921a77a23ab2;67724a45b6f4c2971dcff71b27bfeaee75ba7799;1;9613970;DEMO_9613970;15;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,6592841142567254;non_expert;41-50;;dermatologyResident;Female
c04b126465a4fadce83687f749e190915fea9b21;9fc98927f348e8be73e9b4c9c63d888413a70b42;1;5071593;DEMO_5071593;1;1,0;NV;manage_biopsy;NV;radio_radio_management47;0,8308104795070712;expert;;;boardCertifiedDermatologist;Female
c04b126465a4fadce83687f749e190915fea9b21;9fc98927f348e8be73e9b4c9c63d888413a70b42;1;5071593;DEMO_5071593;1;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,8308104795070712;expert;;;boardCertifiedDermatologist;Female
c04b126465a4fadce83687f749e190915fea9b21;9fc98927f348e8be73e9b4c9c63d888413a70b42;1;689440;DEMO_0689440;2;1,0;NV;manage_monitor;NV;radio_radio_management47;0,8308104795070712;expert;;;boardCertifiedDermatologist;Female
c04b126465a4fadce83687f749e190915fea9b21;9fc98927f348e8be73e9b4c9c63d888413a70b42;1;689440;DEMO_0689440;2;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,8308104795070712;expert;;;boardCertifiedDermatologist;Female
c04b126465a4fadce83687f749e190915fea9b21;9fc98927f348e8be73e9b4c9c63d888413a70b42;1;3758769;DEMO_3758769;3;0,0;DF;manage_biopsy;NV;radio_radio_management47;0,8308104795070712;expert;;;boardCertifiedDermatologist;Female
c04b126465a4fadce83687f749e190915fea9b21;9fc98927f348e8be73e9b4c9c63d888413a70b42;1;3758769;DEMO_3758769;3;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,8308104795070712;expert;;;boardCertifiedDermatologist;Female
c04b126465a4fadce83687f749e190915fea9b21;9fc98927f348e8be73e9b4c9c63d888413a70b42;1;6504938;DEMO_6504938;4;1,0;DF;manage_monitor;DF;radio_radio_management47;0,8308104795070712;expert;;;boardCertifiedDermatologist;Female
